ticker,year,value,source,source_url,retrieved,note
GE,2025,486.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/40545/000004054526000018/ge-20260312.htm,2026-09-12,"DEF 14A filed 2026-03-12, fiscal year end 1231; quote: ""tion reported for Mr. Culp as reported under SEC Total in the Summary Compensation Table on page 39 was $45,616,160. Based upon total compensation for 2025, we calculated that our ratio of CEO to median employee pay was 486 to 1. Our median employee is employed in Uni"""
GEHC,2025,241.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1932393/000193239326000021/gehc-20260318.htm,2026-09-12,"DEF 14A filed 2026-03-19, fiscal year end 1231; quote: ""inning on page 50 was $18,562,794. Based upon total compensation for 2025, the ratio of the annual total compensation of our CEO to the annual total compensation of our Median Employee was calculated to be approximately 241 to 1. How we Identified the Median Employee."""
GEN,2026,900.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/849399/000114036126029830/ny20070898x1_def14a.htm,2026-09-12,"DEF 14A filed 2026-07-28, fiscal year end 0328; quote: ""ation of our median employee (other than our CEO) was $92,823.04. • Based on this information, the pay ratio of the annual total compensation of our CEO to the median of the annual total compensation of our employees is 900 to 1. Pursuant to SEC rules, Mr. Pilette's F""; other candidate numbers in the proxy: 225"
GEV,2025,282.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1996810/000199681026000049/gev-20260402.htm,2026-09-12,"DEF 14A filed 2026-04-03, fiscal year end 1231; quote: ""annual total compensation for 2025 was $18,020,345. Based on the foregoing, our estimate of the ratio of the annual total compensation of our CEO to the median of the annual total compensation of all other employees was 282 to 1. Given the different methodologies that"""
GILD,2025,119.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/882095/000130817926000106/gild014721-def14a.htm,2026-09-12,"DEF 14A filed 2026-03-20, fiscal year end 1231; quote: ""le. The 2025 annual total compensation for our median compensated employee was $238,979. The ratio of Mr. O'Day's total compensation to our median compensated employee's annual total compensation for fiscal year 2025 is 119 to 1. 72 Back to Contents Equity Grant Pract"""
GIS,2026,222.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/40704/000162828026056619/gis-20260810.htm,2026-09-12,"DEF 14A filed 2026-08-13, fiscal year end 0530; quote: ""on Table, was $63,212; • The total compensation of our CEO, as reported in the Summary Compensation Table, was $14,018,052; and • The ratio of our CEO's total compensation to the median employee's total compensation was 222 to 1. To identify our median employee, we co"""
GL,2025,152.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/320335/000032033526000135/gl-20260318.htm,2026-09-12,"DEF 14A filed 2026-03-19, fiscal year end 1231; quote: ""e Company (other than the Co-CEOs) was $62,339. Based on this information, for 2025, the ratio of the annual total compensation of the Company's Co-CEO to the median of the annual total compensation of all employees was 152 to 1. 6 The Company believes, however, that""; other candidate numbers in the proxy: 146"
GLW,2025,451.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/24741/000120677426000148/glw4500541-def14a.htm,2026-09-12,"DEF 14A filed 2026-03-20, fiscal year end 1231; quote: ""yee, excluding our CEO, was $57,059 and the annual total compensation of our CEO was $25,756,121. Accordingly, the ratio of the CEO's annual total compensation to the annual total compensation of the median employee was 451:1. This reflects analysis of our global w"""
GM,2025,333.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1467858/000146785826000022/gm-20260420.htm,2026-09-12,"DEF 14A filed 2026-04-20, fiscal year end 1231; quote: ""to the success of the Company. Based on our calculation, we can reasonably estimate that our median employee earned $89,785 in 2025. The ratio of our CEO's compensation to that of our median employee is estimated to be 333:1. The rules outlined by the SEC for iden"""
GNRC,2025,122.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1474735/000110465926051499/tm261388-1_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-29, fiscal year end 1231; quote: ""2025 ratio calculation are as follows: • Annual total compensation of our median employee: $72,040 • Annual total compensation of CEO: $8,823,989 • Ratio of CEO annual total compensation to median employee compensation: 122 to 1 Pay Versus Performance As required by S"""
GOOG,2025,35.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1652044/000130817926000342/goog-20260424.htm,2026-09-12,"DEF 14A filed 2026-04-24, fiscal year end 1231; quote: ""al compensation of our median compensated employee was $310,826, and the 2025 annual total compensation of our CEO was $10,906,079. The resulting ratio of Chief Executive Officer to Median Employee total compensation is 35 to 1. The Chief Executive Officer total comp"""
GOOGL,2025,35.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1652044/000130817926000342/goog-20260424.htm,2026-09-12,"DEF 14A filed 2026-04-24, fiscal year end 1231; quote: ""al compensation of our median compensated employee was $310,826, and the 2025 annual total compensation of our CEO was $10,906,079. The resulting ratio of Chief Executive Officer to Median Employee total compensation is 35 to 1. The Chief Executive Officer total comp"""
GPC,2025,331.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/40987/000004098726000011/gpc-20260226.htm,2026-09-12,"DEF 14A filed 2026-02-27, fiscal year end 1231; quote: ""For fiscal year 2025, the annual total compensation for our CEO was $12,863,479 and for our median employee it was $38,901. The resulting ratio of our CEO's pay to the pay of our median employee for fiscal year 2025 is 331 to 1. When the change in pension value and n""; other candidate numbers in the proxy: 319"
GRMN,2025,167.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1121788/000130817926000318/grmn015328-def14a.htm,2026-09-12,"DEF 14A filed 2026-04-22, fiscal year end 1226; quote: ""ummary Compensation Table included in this Proxy Statement. Based on this information, for 2025 the ratio of annual total compensation of our PEO to the annual total compensation of our median employee was approximately 167:1. We note that, due to our permitted use"""
GS,2025,740.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/886982/000119312526117433/gs-20260319.htm,2026-09-12,"DEF 14A filed 2026-03-20, fiscal year end 1231; quote: ""y conversions, as applicable. ∎ Mr. Solomon's compensation for 2025, as disclosed in the Summary Compensation Table, is $118,891,684, and the ratio between this amount and the Median Compensation Amount is approximately 740:1. Our Compensation Principles, described"""
GWW,2025,172.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/277135/000110465926025575/tm261342-1_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-10, fiscal year end 1231; quote: ""atio disclosure. The Company last identified the median employee in 2023, and the same median employee has been used for purposes of the 2025 CEO pay ratio disclosure. The 2025 ratio of CEO pay to median employee pay is 172:1. In calculating 2025 total compensation"""
HAL,2025,186.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/45012/000004501226000033/hal-20260330.htm,2026-09-12,"DEF 14A filed 2026-03-31, fiscal year end 1231; quote: ""Measures Return on Capital Employed Net Operating Profit After Taxes Asset Turns Relative Total Shareholder Return HALLIBURTON 2026 Proxy Statement 87 CEO Pay Ratio For 2025, the annual total compensation of our CEO was 186 times the median of the annual total compensa"""
HAS,2025,165.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/46080/000119312526160426/d36474ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-17, fiscal year end 1227; quote: ""$113,241. The 2025 total compensation for our CEO, Mr. Cocks, as shown in our Summary Compensation Table above, is $18,672,521. As a result, our estimate of the ratio of CEO pay to median employee pay, with our CEO, is 165:1. This ratio is a reasonable estimate ca"""
HBAN,2025,135.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/49196/000119312526103196/hban-20260312.htm,2026-09-12,"DEF 14A filed 2026-03-12, fiscal year end 1231; quote: ""Statement Table of Contents Proxy Summary: Information Highlights Topic Huntington's Practice Compensation and Human Resource Matters Succession planning for CEO and other executives Yes, at least annually CEO pay ratio 135:1 Stock ownership guidelines 10X salary f"""
HCA,2025,420.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/860730/000119312526106142/d939252ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-13, fiscal year end 1231; quote: ""ployees who were employed as of December 31, 2025 and received compensation in 2025, other than Mr. Hazen) was $62,955; and the 2025 annual total compensation of Mr. Hazen was $26,456,606. The ratio of these amounts was 420:1. To determine the annual total compensa"""
HD,2026,427.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/354950/000035495026000090/hd-20260406.htm,2026-09-12,"DEF 14A filed 2026-04-07, fiscal year end 0131; quote: ""eported in the Summary Compensation Table on page 70 . • Based on this information, for Fiscal 2025 the ratio of the annual total compensation of our CEO to the annual total compensation of our median-paid associate was 427 to 1. For purposes of the above disclosure,"""
HIG,2025,196.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/874766/000087476626000025/hig-20260409.htm,2026-09-12,"DEF 14A filed 2026-04-09, fiscal year end 1231; quote: ""Mr. Swift had total compensation, as reported in the Summary Compensation Table on page 58 , of $22,114,212, while our median employee (excluding the CEO) had total compensation of $113,040, yielding a CEO pay ratio of 196 times the median. Annual base salary at year-"""
HII,2025,161.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1501585/000150158526000014/hii-20260320.htm,2026-09-12,"DEF 14A filed 2026-03-20, fiscal year end 1231; quote: ""ary Compensation Table above, was $13,809,406. Based upon this information, the ratio of the annual total compensation of our CEO in 2025, Mr. Kastner, to the median of the annual total compensation of all employees was 161 to 1. CEO Median Employee Pay Ratio Summary"""
HLT,2025,549.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1585689/000158568926000023/hlt-20260401.htm,2026-09-12,"DEF 14A filed 2026-04-02, fiscal year end 1231; quote: ""ended December 31, 2025, we estimate that the ratio of the 2025 annual total compensation of our CEO, which was $27,692,276 (1) , to the 2025 annual total compensation of our median employee, which was $50,461 (2) , was 549:1. In accordance with SEC rules, we have"""
HON,2025,239.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/773840/000077384026000029/hon-20260409.htm,2026-09-12,"DEF 14A filed 2026-04-10, fiscal year end 1231; quote: ""e CEO Pay Ratio was $20,381,435. Based on this information, for 2025, the ratio of the annual total compensation of Mr. Kapur, our CEO, to the median of the annual total compensation of all employees was estimated to be 239 to 1. The pay ratio is a reasonable estimate"""
HOOD,2025,15.5,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000053/hood-20260422.htm,2026-09-12,"DEF 14A filed 2026-04-22, fiscal year end 1231; quote: ""s reported in the Summary Compensation Table included in this proxy statement. • Our median employee's annual total compensation for 2025 was $194,162. • For 2025, Mr. Tenev's annual total compensation was approximately 15.5 times that of our median employee. This ratio"""
HPE,2025,316.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1645590/000164559026000019/hpe-20260210.htm,2026-09-12,"DEF 14A filed 2026-02-11, fiscal year end 1031; quote: "",276. The annual total compensation of our CEO was $23,482,721. Based on this information, the ratio of the annual total compensation of our CEO to the median annual total compensation of all employees was approximately 316 to 1. We identified the “median employee” by"""
HPQ,2025,297.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/47217/000004721726000015/hpq-20260225.htm,2026-09-12,"DEF 14A filed 2026-02-25, fiscal year end 1031; quote: ""ion table”, the annual total compensation for fiscal 2025 received by Enrique Lores, our CEO for fiscal 2025, was $23,103,812. Our median employee's annual total compensation was $77,679, resulting in a CEO pay ratio of 297:1. In calculating the CEO pay ratio, SEC"""
HRL,2025,141.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/48465/000004846525000074/hrl-20251216.htm,2026-09-12,"DEF 14A filed 2025-12-17, fiscal year end 1025; quote: ""Table on page 45 . Mr. Ettinger's annualized total compensation for Fiscal 2025 was $8,164,852. Therefore, the ratio of our Interim CEO's annual total compensation to the median employee's annual total compensation was 141 to 1. As of October 26, 2025, which was the"""
HSIC,2025,152.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1000228/000119312526146317/d904292ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-08, fiscal year end 1226; quote: ""rgman's total annual compensation (including health and welfare benefits and employer retirement contributions) in fiscal 2025 was $12,030,340. Therefore, for fiscal 2025, the ratio of CEO pay to median employee pay was 152:1. Pay Versus Performance As a result of"""
